f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,label,attack_cat
-0.4148749852280521,1.914606494374301,0.3603135201659014,0.7987463346278583,-0.24674634419416572,2.0800080369222775,-0.16043196198536824,-1.2848204855286507,-0.28443310226119745,0.6739724883351726,-2.0650549491245234,1.0638559040332176,-0.7883655414243163,-0.5230263666982602,0.48500692379689947,3.5188278097356243,1.820570951813519,10.82854847200111,-0.7220101556970493,3.7661495204105337,-0.0247306088321113,-0.5343404694336229,2.136907312621865,-0.8124474771697778,0.316296198988796,0.8859481582771591,0.3113356989094301,3.477817737756066,-0.8224334161438785,2.104290477837937,-2.4103106426822234,0.3954837792758439,-0.7333545281684161,-5.888496513508931,0.26233590885656344,1.4824817729808992,-0.5136795036326909,-1.1482062961049952,-2.028664972746534,-0.6577768961279926,-1.2894540177950624,-3.2252148019983915,-5.152513918279581,1.505470168030005,5.907951088480967,-0.18185524593091706,-0.6680432332207167,0.29187928770343574,2.4640238447447,0,Benign
-0.23163316569265752,-6.115666014177015,-2.4273469430603907,1.9708406429872587,0.8958465087955577,-0.5912740170708589,-0.6138692059689183,-1.534600119084007,-8.02023502196811,-0.21234469129220246,0.8145335463204634,0.030350925613688906,-5.111367732688328,-6.190654214199705,1.1195209084560656,-0.387288674334485,1.0930971248516799,-6.0659505065068435,0.8794304937365914,-3.3701669813597057,-0.9958132382715792,0.4708090995549098,-3.0627255409503613,-0.2817089797449514,1.4461158141552826,0.24040734448814788,-1.063390817618202,2.8653868037529753,-0.45998334838487104,1.4636246531016348,3.495469326430976,0.3568331929678136,0.3540936959690864,-0.9371557396621824,0.8652366699905775,0.3094494455814033,-1.7572064735412676,0.7518305750409482,-3.4760700191676515,-4.109911332340655,-0.7549040138035699,1.4967546653500288,3.2079046672173748,1.8276055870527876,4.620368450066386,-4.351044062901937,1.4054158311385863,0.1081835728342462,-4.208655907180365,0,Benign
-0.8748046838162629,-7.44534484374784,-1.917452568446169,-0.003564135473155551,1.1179542453339304,-0.7617090669724387,-0.7673320562459104,-2.5229864169984912,-5.0640816922094185,-0.946288801013951,-0.9123480655449235,-1.1055433656727016,-6.244138931161192,-5.681394910573577,1.0552177030782717,-0.306593644981243,-0.6528727476218962,-1.0597143646629807,1.8811927999637188,2.5971291284323037,0.8836246919284289,0.29651454495059293,-0.7462830691946347,-0.0928599076655759,-0.0003136033510375701,1.1156665450622534,-0.30142336242927603,-1.0873741472683167,1.2522794375056372,-0.4531885011888528,-2.6065278929489133,-0.07025220945138651,1.6359632214731248,2.0736280950049677,1.1700874407949684,1.3223123971552349,0.8442117408549799,0.34501031313286934,-0.4800401029031275,-5.672463405713293,0.7504833147902262,1.3369123626351733,1.8876842961201403,-3.0214327157361334,-1.441330583728761,-0.7313322725723481,-0.9301336163354523,0.20728801100732472,4.6199218703772855,1,DDoS
-0.004260526070150619,0.0021235444857526375,-0.3584414438243783,0.5007359646852318,1.0219173332730398,-1.472127864660063,1.9340728289141187,0.689366040371324,6.044827674340638,2.0630665392823064,-0.549422314487801,0.7667412467287958,-4.172560503787924,-4.4217099083464015,-0.054574052692181185,0.29686470450362634,-0.18054898280469694,-1.0571504672789347,1.214709682571141,-0.5690499489162284,-0.02993967881168027,2.054529579820103,1.8179916311210795,0.9286406237954637,1.3345485953528797,0.6928833955209305,0.8494082509029706,2.5876335408439766,-1.0245639905440997,0.7162259531949386,1.6740737041500875,0.6779059782132909,0.9355835968216846,-3.4182713243101865,0.8149060501329933,0.9694225022372682,-2.6609551062601584,-0.17868246904702118,-0.5068901791664964,2.7753276945508327,3.35960579517694,-2.6978460473803025,2.0817596992013137,-1.3730952928641653,-2.1584152127722365,2.3147223358665467,-1.8719904194838142,-0.46956674364559686,-1.6127552906360787,0,Benign
-0.7709162503526071,3.7021193564913046,1.8306116680153213,0.5430293112730927,1.1785669298055943,0.6617787621656558,0.06590033175980708,-0.5815767790219565,12.430750110783306,-0.5063033183969375,0.07725604377976737,1.7098142550734,-2.6862357051061645,-0.20397710061192698,2.525493662683084,-0.021756695011309946,-0.9606281401788582,8.511906518457872,0.40262911027162795,2.007653388100131,-1.7235025245612978,-0.24120561413907482,6.044386209883925,-1.3940689621587306,0.20679338222557744,-0.8840394364797951,-0.6097408909291031,0.893061218209523,1.8052551702346695,0.3304555243837214,-0.8031393544092119,-1.086558335203855,-0.41959423771562315,0.5710585059324722,0.18595977314265597,-0.10412253728644037,-0.1919220601767313,0.4710574955874942,0.5755986278223086,7.682805123155581,0.46425044341190247,-5.3546200027857775,5.303940141871366,-0.5601927287661252,2.184848203716789,4.254899850511327,-3.1514899326528156,-0.13847804276432585,-1.105209306485292,0,Benign
-0.19024632184817916,-0.31113360495445797,-0.6299546849342553,-0.11529464488016969,-0.45460651406689295,-1.2338953754749644,-0.08291417534200322,-1.0673695169673045,-6.814349702492975,-0.16454315596593716,-0.02707182328867143,-1.3338286541984228,-6.151302258596313,-2.8932929910252647,-0.24454604489134502,3.566903909305423,-0.9017786868624613,3.407689441656445,-1.3228547258046328,-2.6079559606979155,0.3136906177373093,-1.1506535969993488,1.3937876835582939,1.8585759080140378,0.2291750003895189,0.2913217996271117,0.3575060956375204,2.329820755539685,1.945725699013031,-1.6356202810807325,2.6555061992916493,-0.08605207509385808,1.8669886185671059,-2.0726965794753065,-0.15203084260594932,0.3761467127555967,-1.488158495926019,-0.45899331975860264,-4.886810616167186,1.6597688326618858,-0.47660705445269363,-0.3303588827067767,-2.2987764369796317,1.5821019878861853,8.705254071522118,-1.9857118883424425,-3.6230478441987826,-0.5346963263135006,-3.057455219770495,0,Benign
-1.9557661182355424,-0.23002726668322748,-0.16130417119136192,-1.774322296638226,0.33292028587361266,-0.22193962348536164,-0.20441075092923902,2.0777914226200624,4.041711745395151,-0.1505889789924137,0.05089038694444479,-0.11274723968319329,2.2289580547394396,-1.0995026690258471,-1.4103980024012932,2.1187538998647604,-1.7361436771375354,8.866460449216405,-0.8696033658263349,4.361467932792862,-0.558649057428453,-0.6772064015897786,-0.8829835542416695,-0.2969808087092391,1.0478106345061626,-0.15438306337573826,1.1612110243520386,-1.3240080345778649,1.5555297830409873,0.17222935020280428,-0.036221676394215474,0.4668106875795533,1.1494810857026936,2.8196600913395096,0.08528437367925447,0.2208396421233955,-3.1886283122582313,-0.18548799205496638,3.0581614616571273,1.990224013201314,-1.3124795908171762,-4.4854484301885735,-0.306676026985923,-0.6128046465453176,-1.5239661428702456,-0.8234718144196387,-1.3650620818926675,0.022176020607011696,4.975320640944091,1,DDoS
-0.6711247983324105,-3.087822695699957,0.3252442120230621,-0.22319243036200112,-1.2156215975095188,0.16630915298507024,-1.404641822240889,-0.46908438282376885,0.5238456586588175,0.30591120306860875,0.11010435678248674,-0.93595136992681,3.4956154499118357,-4.608373913987211,-3.355509476302106,-1.748250301838523,-0.16292082763488888,-8.605157840701459,1.1524943148940632,-0.9127846401934188,1.1290405614148376,-1.683868510291577,-3.3117751418461587,1.6815600390859198,2.2858379043539,-0.6024648374677993,-1.08871161825569,3.4481647767609704,-0.7720133652740943,3.2546750799035706,0.43424749456432327,0.5730736828406218,0.523591888370023,-1.1688192800169777,-1.2217725877434338,-1.3234851272194064,-3.2229441255676425,0.007116537256295645,1.0649688696026176,6.000790363134537,-1.0744817486414888,-0.40605062294966143,1.7037283115806903,-3.6443189746765494,-3.6604569203965327,-3.203356049373359,-0.4370654243381358,-0.2411698963906526,-1.7415935697436524,0,Benign
-0.15849559153840315,4.458178359987711,0.32098813842072604,0.31605141509520646,-0.8400311222950675,-1.4970034690256577,0.4980169368462935,-2.1225716980793528,-8.223973976879684,-0.5450485227327734,-0.04173790604517656,0.5178662479518341,11.260703114064347,5.378628652810733,-5.998074115834677,1.9939971458380583,-2.011144570726409,-11.30884726669105,0.043892278727833675,-5.947733029033845,-0.6374534823519943,0.16299879094339428,1.9522282073998836,-0.11535324395545828,-0.5315281652548429,-0.15384601471853607,0.6339018289540325,-3.851887966467812,1.074346179407461,-1.306875544314399,-10.406678678759452,-0.8752483932791124,1.5629515824361837,-3.2603416548597908,0.47060410539692904,1.6893211585650285,2.2687135315456803,-0.2277084284611398,0.7252189857814959,9.951126684446375,-0.5141127841892845,0.6167867893659185,-0.6638919328844326,-0.7758950434237472,-0.8567220224585325,-1.985896713468582,4.314769243847059,-1.2771093089402927,-1.8922082228120807,0,Benign
1.108500541184995,-2.620949810789381,0.36234322346504855,-0.7706802968388725,1.501978924268212,-2.4781543326564797,-0.5351739502054504,-0.09167448690666236,-11.136946211419872,0.04259822831158244,-1.5520214809572213,0.5471801730038792,1.4024357054746577,0.059185015671961994,-0.05464626723549748,3.0204957988072856,1.9589923026859513,-5.292247776129384,0.07034033496145405,-1.5103224751472686,-1.1975837035954062,-1.299986461897132,-0.8909144055003084,0.09454400068890055,1.0247125572189242,1.6506904413228318,-0.2024825153470954,-0.973299501700035,0.5724630287183714,2.937216689784669,-3.148205053521207,-0.22626511209461542,0.30251966566846017,-1.459020991975558,-0.7317372243991046,-0.16458448472259826,3.2187394109595884,0.3546279012467724,-1.164003212309691,-0.3388351948627874,0.15064687058434206,4.141348343930544,-1.4838656927302396,-1.634833634350173,-1.5631684087355948,0.3325755534608732,-0.9647448364113316,1.0810456103276616,-2.4358258566238717,0,Benign
0.8169346919916358,6.763728918133534,-0.2257378645442051,-0.16656874331761498,0.7317451284733179,1.5214696877568168,-0.943459884249419,0.8897793059344259,-0.9252870729950171,1.1212494074260306,-0.7726267498579454,2.51070991898294,-2.6932057948522257,2.3662695576137107,-0.6408190497113688,1.4806852105174817,0.4887241960348907,12.333433778621933,-0.712432647466614,0.12476310221352005,-1.651588339139452,0.28442151336058985,1.4775794159076066,2.2295692767407522,-0.23195480486770403,-0.8096767333711729,-2.239633720231138,3.3293033044672047,-0.2984974812697579,0.7911823841357617,1.7022764176804566,-0.022020226478205587,-0.13017875710958582,-3.766294444136462,0.21366202907716003,0.7699988252778308,-2.9462354659841123,-0.2032532056578302,-4.974597116210661,-1.741554669715955,-0.8345920787505187,-1.741323793509638,-9.3824425612734,2.8259400512621973,5.4320822819275465,-2.0135667488025915,-1.4290288170397245,-0.34139335011643573,1.1864507300276503,0,Benign
-2.4343416519770233,-1.8387033922633411,-0.5085026636356113,1.6913699918437528,0.5780080209733163,0.9213922589422594,-0.4386160641487793,-1.0079361033048337,-1.5019588855877597,-1.0048310191971468,-0.2920598564160962,-0.17424042218860777,-2.8906374716318193,2.9267391631588024,5.847898477242395,2.1287204344172226,-1.2855746234014949,8.578223574429478,-1.2138154346596826,2.1069182102101403,1.3572772195182194,-1.9086496108595021,1.0720094567280511,-0.7395721642085301,1.3936035835007847,-0.7752742053124612,0.26490914987924347,-1.7963583822362972,-0.8979990436342103,0.9827053027156099,3.2351923105222173,-1.2729585147591136,-0.01842945227102081,1.7290123774531956,-0.4164513108385491,0.6437178164407686,-0.5514644510665758,0.29598720285645636,-0.7963884389823132,-0.948719553369282,-2.6866430982044864,-0.109819837815474,-2.0175016781545443,3.413903747327515,7.047254834928233,-1.725314570023864,-1.9477353701267963,-2.830372325879714,-3.279931797291405,0,Benign
1.5213653468099584,5.50341322701438,-2.163507730903985,-0.986000548983721,-1.2148129444063462,0.6613142123539718,0.5045583843101487,-1.6541163662061866,-1.79370630640746,0.7724860937656359,0.23793102192491788,0.8600174462659814,8.984716866963524,2.9893127554566012,-3.177103020092538,-1.2941227386393248,0.421642143658706,2.506384584560938,0.008740144798094339,0.5076359202619665,-1.0713899743678146,0.08338024493515332,3.3149382013356146,1.3583168091556725,-1.0372846477973392,0.09004818151811907,-0.7792351981295054,1.8276024620737061,-0.27687745072203107,0.15887583706101394,-6.823684074144453,0.9627758529978168,-0.47661828381950666,-7.4115852471256,0.7633986726653482,1.3012011849415581,2.8825346392933984,2.1088596251768457,-4.023892272660046,-2.116595284269231,0.4829553317105689,-3.0084932178628856,-6.472331596076608,1.6441467182110856,8.896959483662997,-2.7999365637103897,4.262637098954528,0.4412710869014541,0.003448375821145433,0,Benign
0.27179778974912616,1.904753837792797,-0.06070397775040444,1.9615656950123408,-0.8432634326010185,1.9358901534646644,-0.4182747202550674,1.9202240551064251,3.324843268069864,0.2630355990474965,-2.271394456675083,0.7825908566595708,-0.7149582005564379,0.7252425915160075,1.850321806309724,1.2080055863234025,-0.2016840454560735,4.999832514534391,0.5976400103674105,1.1615880473283842,0.32986032976298413,1.6036437766928298,0.2508658905073591,0.07478029136969536,0.04419723009664215,-1.5747670369187656,0.10814962796888003,1.5677743748937698,-0.015240552692234469,3.662108354945109,4.851726832005259,-0.1695240341864962,0.2392877931460226,-2.4946257440432458,0.7760346005786976,0.32716051801276946,-1.3551996004687705,0.23043791128540309,-0.461269448812761,0.6194507504047471,-1.3417503666490693,-1.2915279804904571,-0.37718754271367927,1.6911831389283623,-0.6289903081320158,2.0908795126881197,-2.3465124217626516,0.4924656432855936,-3.7349229763033023,0,Benign
-0.4094298273522246,-1.5699239062001076,-1.516009958167176,0.06836171785195935,-0.01973753578363403,-1.0875891274896357,-0.045716562335594554,-0.5428594655571763,-4.105660609032335,-0.07919973312500227,-0.872679290122213,0.23524113662881627,5.529349702356363,0.3119461821277252,-1.3870876647338115,3.033965059267345,-1.5925790886348263,-1.4618349192185276,-1.208422538925062,0.07198014922041174,0.19347776292880972,-1.2610352150689912,-2.09422662617422,0.15836424363361498,-1.117771299123109,0.009474742926512254,2.3647884242206203,0.6861178320519848,-0.8618536983453117,0.708957906334369,-3.413765889224933,-0.23915220153097452,1.552807834998269,0.427156537419223,1.4211278135421008,1.055229461743395,0.0035738254306443284,-0.09384446304547459,1.9698158165632695,5.607226512119575,-0.506139917180904,-0.380417892974787,-0.5344443875846101,-0.7880147389981664,2.701115577149621,-2.4719127431272314,0.8926158404425166,-1.0991738198225245,0.5390171306071623,0,Benign
0.6125632792367781,-1.2762909221634282,0.7315440758849595,0.46502700712076134,0.05702526185868918,-0.3188836175683646,-0.4512939475388187,-1.3466692923905448,-7.129073709366852,0.6307638376489123,1.6173386536333736,-0.8620664020880329,-0.5603538746502144,-3.778324219527641,-2.1173352452583125,-0.11414053138951519,1.203190319118756,-2.622569363282227,-1.8829703010402568,-3.722049627916719,-0.06288905020526242,1.8011814129129986,2.2027661032077988,0.7742209424743186,0.07304649452906165,-0.47102092261305106,0.22155594708690846,-5.33915182308595,-0.19355561016958137,-1.7820010280077283,-6.840386221724736,-0.659879923103053,-0.3712104877609048,1.9847607871254946,0.03691601405804008,0.8524479946641738,5.552930201575868,-1.4306964779841096,-1.6125024042760698,-1.4817323836818093,-0.3579127272221565,-4.86904631231247,16.67453594170012,-0.11699715832754776,0.782806712426148,3.994877355771254,1.7780317780093513,1.209858762175281,2.0135591213021264,1,Injection
0.541830055318662,-7.212713606326736,-0.6184581308614407,-0.5041961058063167,0.7526769746934212,0.8511634038147283,0.3168846901228765,-3.678770957620042,0.8640282836739892,-0.42946196448264523,-0.6412917678377709,0.20443567915133146,-9.10734878749749,-6.8841969917401205,3.9537838850567457,-0.38776170772647445,0.16710846965661885,-5.0115813595183045,-1.2164079501523661,-1.4829772331254116,0.2742834941439591,-1.355512309590943,1.2442678038948989,-3.228481317961892,-0.06956683153966242,-0.2340350408515118,1.3075751853216437,1.5305571948998522,-0.707356215024219,-0.9701811470327744,4.336634280526393,-1.4124565013558388,-0.253965673102047,0.006538840422564807,-1.2414808533525452,-1.4521856829664492,-0.26772249501822754,1.1608234024633342,-0.9261063221567345,0.9371121421105983,-0.08462269502667737,-0.5115828955568292,10.044633814989506,1.0342107587876312,4.939875610127416,0.6454906457016654,-1.7062716800069095,-0.29287411765251753,-5.322338779703448,0,Benign
